(967, 2)
(714, 2)
(45, 3)
(594, 3)
(74, 3)
(523, 1)
(690, 3)
(695, 2)
(626, 2)
(495, 0)
(406, 1)
(351, 0)
(719, 1)
(221, 0)
(167, 2)
(850, 2)
(213, 0)
(995, 0)
(987, 3)
(637, 1)
(938, 2)
(953, 0)
(842, 0)
(178, 2)
(307, 2)
(680, 2)
(21, 2)
(62, 0)
(764, 2)
(244, 2)
(69, 1)
(89, 3)
(220, 3)
(214, 0)
(599, 0)
(250, 1)
(1016, 2)
(357, 2)
(103, 3)
(270, 0)
(379, 3)
(453, 3)
(209, 2)
(327, 1)
(815, 0)
(914, 2)
(301, 1)
(1002, 0)
(974, 2)
(92, 3)
(711, 2)
(477, 1)
(217, 2)
(304, 1)
(225, 1)
(814, 2)
(65, 2)
(605, 3)
(678, 2)
(481, 3)
(364, 0)
(106, 2)
(1001, 0)
(377, 1)
(345, 1)
(748, 3)
(852, 0)
(841, 1)
(553, 0)
(559, 3)
(863, 1)
(883, 0)
(166, 2)
(627, 1)
(737, 0)
(323, 0)
(749, 1)
(570, 1)
(372, 3)
(879, 2)
(226, 1)
(165, 3)
(466, 1)
(348, 1)
(373, 3)
