(39617, 1)
(46132, 3)
(19260, 3)
(19124, 0)
(13135, 3)
(43052, 3)
(42438, 2)
(59747, 0)
(43701, 1)
(34988, 1)
(50424, 2)
(31393, 2)
(44765, 0)
(36688, 0)
(48355, 2)
(11904, 0)
(10642, 3)
(50190, 3)
(40993, 1)
(46485, 1)
(9648, 3)
(15824, 3)
(51159, 3)
(48846, 2)
(19160, 3)
(29406, 2)
(43610, 2)
(21980, 1)
(18635, 0)
(21831, 1)
(51016, 2)
(45913, 0)
(43566, 3)
(49126, 1)
(12091, 2)
(38505, 2)
(8358, 0)
(56167, 0)
(38950, 1)
(13045, 0)
(55115, 1)
(36443, 1)
(42105, 0)
(43062, 3)
(22177, 0)
(58492, 0)
(9356, 3)
(31670, 1)
(41059, 2)
(38033, 3)
(51681, 2)
(51539, 2)
(58197, 1)
(10667, 0)
(11886, 3)
(7036, 2)
(10949, 2)
(41537, 0)
(50184, 3)
(57938, 1)
(45910, 3)
(7351, 3)
(45489, 3)
(50425, 0)
(56988, 3)
(37166, 1)
(17369, 1)
(29922, 0)
(56034, 3)
(37449, 3)
(14033, 3)
(43560, 2)
(56421, 2)
(23658, 3)
(26340, 3)
(37538, 3)
(24818, 1)
(42508, 0)
(35663, 1)
(27811, 2)
(42938, 1)
(51726, 3)
(33497, 2)
(42543, 1)
(55265, 0)
