(106, 0)
(235, 0)
(349, 0)
(989, 1)
(490, 1)
(878, 0)
(887, 2)
(335, 3)
(382, 2)
(614, 0)
(618, 0)
(42, 2)
(393, 1)
(223, 0)
(499, 3)
(1019, 3)
(372, 3)
(45, 2)
(254, 1)
(612, 2)
(971, 1)
(177, 0)
(710, 3)
(819, 0)
(767, 0)
(172, 1)
(707, 0)
(802, 3)
(546, 2)
(155, 0)
(21, 0)
(161, 1)
(461, 2)
(270, 3)
(539, 1)
(424, 3)
(222, 2)
(870, 2)
(363, 3)
(126, 3)
(951, 0)
(853, 2)
(687, 2)
(679, 3)
(411, 3)
(165, 3)
(613, 3)
(629, 3)
(53, 2)
(1006, 3)
(1012, 1)
(692, 1)
(750, 2)
(673, 2)
(745, 2)
(592, 0)
(874, 2)
(827, 3)
(593, 0)
(606, 2)
(1015, 0)
(933, 3)
(507, 1)
(730, 2)
(726, 0)
(882, 0)
(111, 0)
(978, 2)
(429, 3)
(633, 2)
(433, 2)
(879, 0)
(591, 1)
(346, 0)
(192, 2)
(142, 3)
(785, 0)
(754, 2)
(995, 1)
(943, 2)
(701, 2)
(75, 3)
(371, 3)
(70, 3)
(127, 0)
