(4611, 2)
(3567, 3)
(1001, 1)
(3959, 1)
(820, 1)
(4349, 2)
(4587, 0)
(4480, 3)
(1853, 2)
(4313, 2)
(1587, 1)
(655, 1)
(1182, 0)
(529, 1)
(2699, 2)
(1929, 0)
(3626, 3)
(3893, 0)
(1252, 1)
(3478, 1)
(4326, 0)
(4174, 1)
(963, 0)
(4672, 3)
(1785, 0)
(4241, 1)
(3522, 3)
(4348, 1)
(2430, 0)
(400, 0)
(2762, 3)
(2579, 2)
(1523, 0)
(2771, 2)
(4787, 0)
(3083, 0)
(3824, 2)
(5016, 3)
(4947, 0)
(2519, 0)
(2557, 2)
(2559, 1)
(1469, 2)
(4696, 3)
(2465, 0)
(1939, 0)
(4539, 0)
(4546, 0)
(1841, 0)
(1548, 1)
(3649, 3)
(1441, 1)
(2644, 3)
(4242, 1)
(2774, 2)
(4923, 2)
(2513, 3)
(394, 0)
(4700, 1)
(4058, 2)
(4504, 0)
(2003, 1)
(3607, 2)
(3525, 2)
(3863, 2)
(3888, 2)
(3655, 3)
(813, 0)
(3715, 2)
(4622, 1)
(3539, 2)
(4474, 1)
(2688, 0)
(1907, 2)
(2984, 0)
(3214, 2)
(4455, 3)
(1307, 2)
(5001, 0)
(4983, 0)
(4507, 3)
(1255, 2)
(1719, 1)
(737, 0)
(4803, 1)
