(920, 3)
(828, 3)
(395, 3)
(242, 1)
(521, 0)
(814, 1)
(973, 2)
(378, 1)
(698, 3)
(240, 1)
(546, 3)
(1011, 0)
(1018, 3)
(38, 1)
(866, 1)
(485, 2)
(5, 1)
(884, 1)
(747, 0)
(872, 2)
(727, 1)
(196, 2)
(165, 3)
(957, 3)
(690, 3)
(655, 0)
(133, 1)
(312, 0)
(180, 3)
(488, 1)
(169, 0)
(167, 3)
(556, 0)
(375, 0)
(345, 0)
(595, 3)
(928, 0)
(338, 1)
(733, 1)
(368, 1)
(15, 3)
(301, 1)
(660, 0)
(702, 1)
(836, 2)
(729, 3)
(892, 3)
(726, 0)
(433, 2)
(810, 0)
(758, 2)
(691, 1)
(1007, 3)
(221, 2)
(421, 0)
(749, 1)
(860, 1)
(756, 2)
(440, 1)
(383, 0)
(645, 0)
(98, 2)
(487, 3)
(519, 3)
(619, 2)
(649, 0)
(808, 2)
(956, 2)
(104, 3)
(658, 1)
(26, 0)
(757, 3)
(401, 2)
(547, 2)
(145, 2)
(627, 2)
(932, 1)
(278, 0)
(618, 3)
(862, 0)
(552, 0)
(709, 0)
(999, 1)
(153, 0)
(102, 2)
