(30807, 0)
(19092, 2)
(26006, 3)
(16918, 2)
(22272, 3)
(17222, 3)
(21737, 0)
(8955, 3)
(26052, 2)
(21719, 2)
(15937, 1)
(30171, 0)
(15472, 3)
(20028, 2)
(29772, 0)
(7660, 1)
(15269, 3)
(36938, 1)
(32689, 3)
(7840, 0)
(15895, 2)
(28477, 3)
(33433, 1)
(31186, 2)
(20325, 0)
(6815, 1)
(12405, 1)
(23508, 2)
(34782, 3)
(11582, 0)
(23830, 2)
(10233, 2)
(35987, 3)
(21830, 0)
(8873, 2)
(21897, 0)
(7925, 2)
(16088, 3)
(21483, 2)
(12879, 0)
(30769, 0)
(9652, 3)
(26709, 3)
(20905, 1)
(24271, 0)
(15614, 2)
(13055, 2)
(22165, 2)
(5923, 1)
(27709, 1)
(21939, 0)
(8291, 2)
(21038, 0)
(10410, 2)
(11094, 2)
(14400, 2)
(19810, 2)
(10139, 2)
(28241, 1)
(30720, 2)
(20268, 3)
(18091, 3)
(8290, 2)
(30568, 2)
(26811, 2)
(12940, 2)
(6064, 0)
(32304, 0)
(11192, 2)
(29623, 3)
(20468, 0)
(8392, 3)
(18667, 2)
(19740, 1)
(14575, 1)
(17803, 2)
(24092, 2)
(16637, 2)
(9021, 3)
(18970, 1)
(29221, 1)
(13827, 1)
(16180, 3)
(16636, 0)
(22358, 1)
