(53993, 3)
(29683, 0)
(27099, 1)
(27630, 1)
(36786, 2)
(40095, 2)
(42361, 0)
(6820, 2)
(38324, 2)
(29862, 3)
(46511, 2)
(24552, 0)
(26347, 1)
(46292, 1)
(22127, 1)
(16339, 1)
(21737, 0)
(12416, 2)
(9813, 0)
(53329, 2)
(42522, 3)
(32218, 1)
(36194, 0)
(28267, 2)
(27493, 0)
(31726, 3)
(36201, 0)
(20905, 0)
(41369, 3)
(38068, 1)
(40360, 0)
(32216, 3)
(10552, 3)
(52552, 0)
(4856, 2)
(43830, 1)
(8528, 1)
(12726, 3)
(48850, 1)
(42612, 2)
(39199, 2)
(22992, 1)
(16361, 0)
(10568, 1)
(41517, 2)
(38282, 0)
(27486, 0)
(59237, 2)
(56471, 0)
(42549, 2)
(24164, 0)
(43303, 0)
(38275, 1)
(58000, 2)
(45070, 2)
(34228, 0)
(50779, 3)
(54170, 3)
(9426, 0)
(28002, 2)
(20156, 0)
(56469, 2)
(53388, 1)
(33979, 1)
(16581, 3)
(49929, 1)
(25472, 1)
(38480, 3)
(33769, 3)
(16309, 0)
(40594, 3)
(15956, 2)
(48847, 3)
(48978, 0)
(53132, 2)
(19634, 1)
(32182, 3)
(41248, 0)
(36928, 2)
(10687, 2)
(17334, 2)
(40349, 2)
(20011, 0)
(19946, 2)
(24564, 3)
