(18380, 3)
(10795, 1)
(6567, 2)
(13748, 0)
(12875, 3)
(10964, 3)
(16739, 2)
(4306, 3)
(4771, 3)
(15116, 2)
(8523, 0)
(4746, 2)
(18358, 2)
(12893, 3)
(3466, 3)
(16065, 0)
(20647, 1)
(10438, 3)
(19653, 1)
(10916, 1)
(2180, 2)
(7383, 2)
(11232, 3)
(17859, 2)
(10998, 0)
(10989, 3)
(11155, 0)
(2668, 1)
(15261, 1)
(4569, 2)
(14769, 2)
(10594, 0)
(10779, 2)
(12395, 3)
(14635, 2)
(6539, 2)
(9942, 2)
(17740, 3)
(3815, 3)
(4593, 0)
(13204, 2)
(10581, 0)
(13385, 0)
(19215, 0)
(19346, 3)
(11143, 1)
(13089, 0)
(10127, 1)
(11130, 3)
(4635, 1)
(5875, 0)
(14128, 2)
(19848, 1)
(10997, 2)
(12438, 1)
(4754, 2)
(14950, 3)
(13900, 2)
(11135, 3)
(19832, 2)
(17550, 0)
(11120, 0)
(10642, 3)
(18039, 3)
(10005, 2)
(12722, 3)
(10430, 0)
(8674, 0)
(2353, 0)
(13086, 0)
(18381, 1)
(16246, 0)
(5866, 2)
(21131, 0)
(7822, 0)
(17570, 0)
(15102, 3)
(8153, 2)
(3759, 0)
(14930, 1)
(18708, 0)
(4785, 0)
(1700, 0)
(11304, 1)
(12042, 1)
