(12370, 0)
(15443, 1)
(11788, 3)
(19359, 0)
(13087, 2)
(9712, 3)
(13205, 0)
(10340, 2)
(12235, 2)
(15740, 3)
(16715, 2)
(9004, 1)
(13694, 0)
(12039, 2)
(10675, 3)
(9260, 2)
(19309, 1)
(10112, 3)
(11614, 3)
(4903, 0)
(11329, 1)
(8133, 0)
(1050, 0)
(12882, 0)
(13379, 2)
(16782, 0)
(4084, 1)
(9113, 3)
(8551, 1)
(8980, 1)
(12178, 1)
(20820, 0)
(11301, 1)
(7835, 0)
(17885, 0)
(7525, 0)
(18661, 3)
(18850, 1)
(11305, 3)
(16424, 2)
(3308, 0)
(13820, 1)
(6230, 0)
(6208, 0)
(11629, 0)
(6095, 1)
(7822, 3)
(16778, 2)
(7199, 1)
(3961, 3)
(4313, 2)
(19051, 0)
(12410, 1)
(14195, 0)
(18687, 2)
(18197, 2)
(3483, 1)
(18870, 3)
(13977, 3)
(11333, 0)
(3802, 2)
(4604, 3)
(2995, 1)
(7343, 3)
(18235, 3)
(15148, 3)
(5931, 2)
(11621, 3)
(4953, 0)
(11283, 2)
(15744, 3)
(15165, 1)
(19014, 1)
(12049, 0)
(19977, 1)
(13988, 2)
(15441, 3)
(1538, 1)
(3494, 2)
(17575, 3)
(11571, 0)
(17585, 0)
(3646, 3)
(13054, 1)
(18841, 2)
