(3346, 3)
(2513, 3)
(2977, 1)
(657, 0)
(3474, 2)
(4656, 0)
(4106, 2)
(4635, 3)
(808, 1)
(2625, 1)
(3347, 2)
(1873, 1)
(3968, 2)
(474, 1)
(960, 3)
(279, 3)
(4852, 0)
(4034, 1)
(867, 2)
(921, 3)
(3647, 0)
(2371, 0)
(2689, 3)
(3535, 2)
(1935, 1)
(1305, 3)
(1500, 1)
(3305, 1)
(4762, 2)
(4688, 0)
(917, 0)
(409, 0)
(4895, 0)
(763, 1)
(641, 0)
(2301, 2)
(2565, 0)
(570, 2)
(4765, 2)
(2584, 0)
(1451, 1)
(5003, 1)
(205, 1)
(1715, 0)
(4568, 2)
(3545, 1)
(280, 2)
(213, 2)
(1779, 2)
(3886, 2)
(3212, 1)
(1520, 1)
(393, 0)
(2661, 1)
(4109, 3)
(746, 0)
(2595, 0)
(2823, 1)
(3472, 2)
(3431, 0)
(3925, 2)
(2423, 1)
(3672, 1)
(4239, 1)
(786, 1)
(1780, 2)
(4099, 2)
(4830, 1)
(2508, 1)
(2556, 1)
(1291, 3)
(3826, 1)
(2912, 0)
(5013, 1)
(3774, 3)
(4677, 0)
(2750, 1)
(4462, 1)
(565, 1)
(3618, 0)
(4515, 0)
(1978, 0)
(3658, 3)
(4763, 0)
(440, 0)
