(157, 3)
(746, 2)
(983, 0)
(929, 2)
(313, 0)
(737, 0)
(120, 3)
(523, 3)
(567, 3)
(322, 0)
(97, 1)
(247, 1)
(712, 0)
(396, 0)
(32, 2)
(290, 3)
(795, 2)
(166, 0)
(556, 3)
(161, 3)
(897, 3)
(922, 1)
(570, 2)
(104, 2)
(296, 2)
(585, 3)
(141, 2)
(911, 2)
(857, 0)
(822, 3)
(62, 1)
(804, 0)
(466, 1)
(190, 2)
(298, 0)
(394, 2)
(823, 0)
(201, 0)
(241, 3)
(630, 0)
(438, 3)
(820, 1)
(65, 1)
(493, 0)
(837, 2)
(320, 3)
(1011, 0)
(308, 2)
(180, 0)
(786, 2)
(845, 3)
(838, 0)
(699, 1)
(439, 2)
(346, 1)
(78, 3)
(292, 2)
(175, 1)
(253, 1)
(361, 1)
(862, 2)
(177, 3)
(379, 0)
(436, 1)
(483, 0)
(420, 1)
(903, 2)
(25, 0)
(2, 1)
(474, 2)
(261, 0)
(303, 0)
(305, 3)
(764, 1)
(639, 0)
(595, 0)
(265, 2)
(691, 2)
(116, 0)
(619, 2)
(336, 1)
(105, 3)
(710, 2)
(954, 0)
(13, 0)
