(31522, 0)
(24278, 2)
(15129, 1)
(17892, 0)
(20593, 1)
(7089, 2)
(19092, 3)
(32495, 0)
(32157, 2)
(36556, 1)
(29264, 3)
(30727, 3)
(8310, 1)
(24897, 2)
(10808, 1)
(33038, 0)
(20589, 3)
(21039, 3)
(26646, 3)
(22283, 0)
(26562, 0)
(33833, 2)
(19878, 0)
(30603, 2)
(6820, 3)
(10880, 2)
(16885, 1)
(28807, 3)
(22548, 2)
(24771, 3)
(17470, 3)
(22325, 3)
(27005, 2)
(30046, 1)
(16069, 1)
(7934, 2)
(30721, 3)
(7673, 2)
(34223, 2)
(9938, 3)
(20085, 2)
(36361, 1)
(23129, 1)
(19696, 1)
(33712, 3)
(10362, 1)
(19118, 2)
(19301, 2)
(33276, 1)
(11583, 3)
(25162, 2)
(32881, 1)
(28620, 3)
(23806, 0)
(9829, 3)
(25188, 0)
(17474, 0)
(24695, 0)
(9805, 3)
(14153, 2)
(17876, 3)
(21426, 3)
(21819, 1)
(17860, 0)
(11039, 0)
(7856, 1)
(28485, 3)
(30627, 2)
(11846, 2)
(11382, 3)
(19508, 2)
(34220, 3)
(5197, 1)
(5344, 3)
(23235, 0)
(10153, 0)
(10650, 3)
(11264, 2)
(27710, 3)
(4560, 3)
(22941, 3)
(15759, 3)
(35974, 0)
(5193, 3)
(11773, 0)
