(723, 3)
(278, 0)
(232, 2)
(439, 2)
(619, 3)
(103, 0)
(572, 0)
(802, 1)
(245, 3)
(925, 1)
(788, 1)
(425, 0)
(522, 3)
(62, 2)
(165, 3)
(235, 1)
(490, 2)
(529, 1)
(479, 3)
(327, 3)
(918, 1)
(433, 0)
(366, 2)
(718, 0)
(905, 3)
(37, 1)
(525, 3)
(244, 2)
(163, 0)
(537, 2)
(742, 0)
(565, 0)
(127, 3)
(51, 0)
(567, 2)
(828, 1)
(428, 1)
(665, 3)
(321, 2)
(229, 1)
(144, 1)
(147, 3)
(1015, 1)
(313, 1)
(68, 0)
(805, 3)
(467, 0)
(86, 2)
(130, 0)
(631, 0)
(418, 0)
(231, 0)
(334, 0)
(999, 1)
(179, 0)
(266, 1)
(202, 0)
(100, 1)
(611, 0)
(924, 2)
(183, 1)
(833, 0)
(790, 2)
(359, 3)
(913, 0)
(950, 2)
(131, 2)
(812, 3)
(618, 3)
(272, 0)
(821, 2)
(819, 1)
(564, 2)
(228, 2)
(605, 2)
(527, 3)
(900, 0)
(60, 0)
(462, 2)
(92, 2)
(330, 1)
(604, 1)
(34, 1)
(1022, 0)
(653, 1)
