(92, 0)
(955, 1)
(115, 2)
(865, 1)
(638, 2)
(254, 2)
(466, 0)
(736, 3)
(162, 2)
(721, 2)
(301, 2)
(106, 0)
(1020, 2)
(215, 1)
(617, 2)
(930, 2)
(935, 3)
(959, 1)
(305, 0)
(621, 2)
(163, 1)
(567, 1)
(242, 2)
(945, 2)
(39, 3)
(17, 3)
(101, 0)
(544, 0)
(923, 3)
(334, 3)
(667, 1)
(791, 0)
(729, 3)
(974, 1)
(114, 0)
(443, 2)
(954, 0)
(470, 1)
(418, 2)
(318, 3)
(253, 3)
(111, 1)
(642, 3)
(741, 2)
(783, 0)
(523, 3)
(543, 3)
(287, 2)
(969, 0)
(423, 0)
(591, 0)
(583, 2)
(694, 0)
(1019, 2)
(971, 1)
(889, 2)
(506, 1)
(53, 2)
(245, 0)
(169, 2)
(755, 2)
(639, 3)
(677, 3)
(550, 0)
(38, 1)
(239, 1)
(553, 1)
(507, 2)
(361, 1)
(873, 1)
(58, 0)
(754, 1)
(809, 3)
(1021, 2)
(879, 1)
(377, 0)
(579, 3)
(164, 3)
(171, 1)
(450, 3)
(851, 3)
(939, 3)
(63, 3)
(861, 3)
(993, 0)
