(838, 1)
(367, 0)
(821, 1)
(557, 3)
(600, 0)
(869, 3)
(671, 1)
(614, 1)
(891, 1)
(274, 3)
(571, 0)
(91, 1)
(215, 0)
(318, 2)
(550, 2)
(467, 2)
(819, 2)
(338, 2)
(262, 2)
(987, 2)
(878, 0)
(42, 3)
(374, 1)
(3, 0)
(346, 0)
(98, 1)
(817, 1)
(34, 2)
(82, 2)
(803, 1)
(746, 0)
(610, 1)
(767, 0)
(186, 3)
(946, 2)
(86, 2)
(426, 3)
(46, 0)
(998, 1)
(818, 1)
(842, 0)
(211, 0)
(325, 0)
(681, 0)
(287, 2)
(339, 3)
(810, 0)
(807, 3)
(59, 0)
(714, 0)
(355, 2)
(721, 3)
(430, 0)
(221, 0)
(594, 2)
(558, 2)
(107, 0)
(310, 2)
(693, 2)
(687, 3)
(890, 1)
(17, 1)
(795, 1)
(62, 2)
(501, 2)
(889, 0)
(495, 2)
(973, 1)
(602, 1)
(421, 0)
(117, 1)
(727, 0)
(1022, 3)
(839, 0)
(824, 2)
(102, 3)
(436, 3)
(127, 3)
(611, 2)
(955, 3)
(581, 0)
(626, 0)
(741, 2)
(769, 2)
(194, 1)
