(842, 2)
(817, 3)
(426, 3)
(301, 3)
(473, 1)
(558, 0)
(270, 3)
(660, 2)
(755, 3)
(616, 2)
(98, 3)
(153, 1)
(822, 1)
(74, 2)
(433, 1)
(658, 1)
(557, 1)
(673, 3)
(459, 2)
(663, 1)
(175, 0)
(355, 0)
(847, 2)
(826, 1)
(265, 0)
(653, 0)
(731, 0)
(746, 3)
(811, 3)
(37, 3)
(974, 2)
(595, 0)
(553, 2)
(651, 1)
(802, 3)
(233, 3)
(237, 3)
(570, 1)
(189, 0)
(186, 0)
(277, 3)
(762, 2)
(516, 2)
(432, 0)
(733, 3)
(769, 1)
(79, 3)
(514, 3)
(55, 2)
(951, 3)
(346, 2)
(612, 0)
(474, 1)
(982, 0)
(850, 3)
(809, 3)
(750, 2)
(913, 2)
(631, 3)
(1012, 1)
(245, 0)
(351, 1)
(125, 1)
(634, 0)
(767, 1)
(622, 0)
(689, 2)
(540, 1)
(535, 3)
(130, 2)
(324, 3)
(285, 1)
(321, 3)
(858, 1)
(723, 0)
(362, 3)
(814, 3)
(664, 0)
(127, 2)
(307, 2)
(957, 0)
(632, 1)
(710, 3)
(818, 2)
(764, 2)
