(649, 2)
(613, 2)
(883, 3)
(401, 2)
(186, 0)
(631, 2)
(561, 0)
(609, 0)
(3, 1)
(964, 1)
(76, 1)
(221, 2)
(287, 3)
(845, 1)
(873, 2)
(340, 1)
(40, 3)
(1013, 1)
(13, 1)
(599, 2)
(404, 1)
(97, 3)
(533, 0)
(200, 1)
(813, 2)
(463, 1)
(591, 0)
(541, 0)
(525, 2)
(274, 1)
(121, 3)
(810, 0)
(154, 1)
(511, 2)
(874, 1)
(325, 3)
(180, 3)
(882, 3)
(313, 1)
(759, 2)
(584, 1)
(849, 3)
(99, 3)
(524, 2)
(781, 1)
(59, 1)
(654, 1)
(482, 1)
(990, 0)
(357, 1)
(543, 3)
(351, 2)
(427, 1)
(771, 2)
(615, 1)
(388, 0)
(637, 3)
(215, 2)
(148, 0)
(551, 0)
(976, 1)
(133, 0)
(952, 1)
(458, 1)
(279, 2)
(973, 1)
(647, 1)
(1002, 3)
(783, 3)
(589, 3)
(939, 0)
(930, 0)
(321, 0)
(34, 0)
(619, 1)
(239, 3)
(529, 0)
(160, 3)
(205, 1)
(805, 3)
(628, 3)
(294, 3)
(558, 2)
(579, 0)
(485, 3)
