(859, 1)
(333, 1)
(506, 0)
(639, 0)
(1021, 1)
(393, 0)
(322, 2)
(701, 3)
(377, 1)
(725, 0)
(867, 0)
(173, 1)
(749, 3)
(288, 2)
(69, 0)
(117, 2)
(118, 2)
(934, 3)
(683, 0)
(475, 1)
(998, 1)
(673, 1)
(850, 1)
(52, 1)
(107, 0)
(47, 0)
(361, 2)
(891, 2)
(937, 3)
(544, 0)
(877, 2)
(604, 2)
(619, 0)
(979, 2)
(296, 2)
(110, 1)
(809, 1)
(59, 1)
(355, 0)
(874, 3)
(102, 1)
(551, 3)
(86, 3)
(958, 3)
(626, 3)
(879, 2)
(485, 1)
(304, 3)
(455, 1)
(473, 1)
(743, 2)
(953, 2)
(814, 0)
(334, 0)
(461, 2)
(583, 3)
(973, 3)
(569, 1)
(993, 3)
(425, 2)
(341, 2)
(79, 2)
(582, 2)
(602, 0)
(186, 0)
(241, 3)
(573, 2)
(837, 3)
(736, 3)
(834, 2)
(986, 0)
(446, 2)
(957, 2)
(101, 0)
(291, 1)
(1011, 3)
(210, 2)
(579, 2)
(689, 1)
(357, 1)
(82, 3)
(205, 2)
(323, 0)
(968, 2)
(831, 1)
