(42678, 0)
(33273, 0)
(42029, 0)
(33007, 3)
(28633, 3)
(2940, 2)
(15051, 2)
(43049, 3)
(5762, 0)
(53645, 0)
(14711, 2)
(41635, 2)
(15293, 2)
(25676, 1)
(11184, 1)
(43576, 0)
(22838, 3)
(51471, 1)
(52163, 3)
(20839, 2)
(51207, 0)
(6047, 3)
(38684, 2)
(21167, 3)
(19013, 3)
(39770, 1)
(13768, 0)
(15826, 1)
(12907, 1)
(18136, 0)
(23396, 2)
(37808, 0)
(45495, 2)
(40822, 3)
(16848, 2)
(34985, 0)
(39721, 1)
(8622, 1)
(51445, 1)
(9358, 0)
(39876, 2)
(26450, 2)
(6817, 2)
(44408, 2)
(21928, 3)
(9459, 1)
(49994, 3)
(12107, 3)
(40246, 2)
(11215, 2)
(3459, 1)
(5881, 0)
(32171, 0)
(12873, 2)
(21714, 3)
(22600, 0)
(41072, 0)
(22890, 0)
(20287, 2)
(52496, 0)
(8942, 0)
(45743, 1)
(47378, 3)
(9198, 2)
(17592, 3)
(56928, 3)
(39536, 3)
(38741, 1)
(34609, 0)
(39308, 3)
(31978, 0)
(45888, 1)
(21189, 2)
(55652, 0)
(38739, 2)
(33758, 1)
(27056, 2)
(58261, 1)
(39082, 3)
(8623, 0)
(59748, 1)
(27244, 2)
(14142, 2)
(34857, 2)
(8264, 0)
