(816, 1)
(995, 1)
(194, 1)
(961, 1)
(229, 1)
(846, 3)
(1020, 1)
(436, 0)
(522, 3)
(863, 3)
(421, 1)
(881, 1)
(78, 1)
(258, 3)
(203, 0)
(1018, 2)
(674, 2)
(569, 0)
(727, 2)
(444, 2)
(996, 0)
(626, 0)
(921, 2)
(831, 2)
(941, 3)
(767, 2)
(460, 0)
(829, 3)
(63, 0)
(533, 2)
(276, 0)
(525, 0)
(604, 2)
(165, 1)
(590, 0)
(713, 2)
(595, 2)
(844, 0)
(776, 2)
(1012, 0)
(180, 2)
(765, 2)
(991, 1)
(628, 0)
(141, 0)
(890, 3)
(649, 2)
(956, 0)
(183, 1)
(905, 2)
(688, 2)
(345, 0)
(677, 0)
(1009, 2)
(532, 1)
(953, 2)
(618, 3)
(836, 2)
(596, 0)
(817, 2)
(446, 1)
(365, 3)
(351, 1)
(440, 2)
(633, 3)
(763, 2)
(263, 1)
(422, 0)
(269, 2)
(703, 3)
(366, 0)
(853, 3)
(56, 1)
(281, 2)
(333, 0)
(179, 2)
(259, 0)
(859, 2)
(813, 3)
(159, 0)
(417, 0)
(807, 2)
(482, 0)
(202, 0)
(925, 3)
