(46509, 0)
(30886, 2)
(43877, 2)
(43203, 2)
(22444, 3)
(22611, 0)
(55165, 1)
(10926, 1)
(56549, 1)
(47430, 1)
(16329, 0)
(15023, 3)
(45596, 3)
(46740, 1)
(10204, 3)
(39272, 3)
(17635, 2)
(54259, 1)
(43306, 1)
(35755, 2)
(52884, 1)
(18417, 3)
(25580, 0)
(55880, 0)
(31972, 2)
(46358, 3)
(9170, 3)
(36885, 3)
(41652, 0)
(7151, 3)
(39487, 1)
(56683, 3)
(42799, 1)
(43208, 3)
(19406, 0)
(46130, 0)
(22713, 0)
(21085, 3)
(41283, 1)
(15602, 0)
(8389, 2)
(35682, 3)
(39287, 0)
(46258, 2)
(49504, 0)
(9463, 3)
(15060, 3)
(12729, 3)
(18389, 1)
(21071, 2)
(58214, 1)
(14637, 0)
(7662, 1)
(5524, 1)
(20573, 0)
(22118, 1)
(40246, 2)
(53656, 0)
(23205, 0)
(9055, 3)
(37538, 0)
(17317, 3)
(14030, 2)
(39080, 1)
(26278, 1)
(20947, 1)
(36253, 0)
(46435, 1)
(42866, 0)
(30378, 3)
(16938, 3)
(44227, 2)
(37272, 1)
(21822, 0)
(34999, 0)
(25693, 3)
(24651, 1)
(52237, 2)
(9087, 3)
(14057, 3)
(17606, 1)
(26550, 3)
(24945, 0)
(10354, 2)
(40888, 2)
