(19182, 2)
(11404, 3)
(12695, 1)
(3803, 2)
(3341, 0)
(7989, 0)
(8344, 0)
(17526, 1)
(5736, 2)
(9041, 3)
(11761, 0)
(14311, 0)
(14822, 0)
(14233, 3)
(8845, 3)
(7346, 1)
(11425, 1)
(16236, 0)
(11622, 2)
(15284, 3)
(18729, 2)
(17885, 1)
(18014, 3)
(21461, 2)
(14966, 2)
(12629, 3)
(11066, 2)
(8349, 2)
(13901, 3)
(18025, 3)
(4296, 0)
(5232, 2)
(11910, 3)
(18388, 0)
(11007, 3)
(14012, 1)
(6356, 1)
(6056, 1)
(13800, 0)
(16763, 2)
(6034, 0)
(16409, 1)
(6531, 0)
(16605, 2)
(14216, 3)
(14127, 0)
(4615, 2)
(6520, 2)
(12073, 0)
(11239, 3)
(6022, 1)
(13638, 3)
(12286, 2)
(10321, 2)
(7010, 3)
(9827, 3)
(12403, 3)
(7701, 1)
(11590, 2)
(16397, 0)
(8347, 0)
(10445, 3)
(5405, 2)
(16240, 0)
(11206, 1)
(13684, 2)
(6533, 0)
(2984, 1)
(10596, 1)
(11093, 1)
(18380, 3)
(8977, 1)
(4457, 1)
(13368, 3)
(16564, 2)
(12856, 0)
(16269, 0)
(10070, 1)
(20479, 2)
(11260, 0)
(20167, 3)
(12357, 2)
(19331, 0)
(8328, 0)
(17077, 1)
