(19320, 2)
(16550, 3)
(19143, 1)
(13336, 2)
(16108, 0)
(18222, 1)
(10276, 2)
(3453, 0)
(19679, 3)
(20320, 3)
(7858, 1)
(4404, 2)
(19159, 3)
(2987, 1)
(19511, 2)
(6085, 1)
(19680, 1)
(14146, 1)
(6194, 2)
(8001, 3)
(18527, 3)
(10295, 2)
(13045, 3)
(14028, 1)
(11102, 3)
(12568, 0)
(12728, 2)
(2672, 2)
(17886, 0)
(11245, 1)
(11235, 0)
(12948, 1)
(16091, 1)
(16770, 1)
(11630, 2)
(18057, 3)
(12429, 2)
(13537, 0)
(2180, 1)
(3277, 1)
(5281, 3)
(12436, 3)
(17850, 0)
(10006, 0)
(12560, 0)
(15424, 1)
(15267, 2)
(14630, 0)
(18698, 0)
(12393, 1)
(1855, 0)
(20482, 0)
(14974, 1)
(8160, 1)
(6850, 3)
(11462, 1)
(5731, 3)
(3756, 1)
(20138, 0)
(14312, 0)
(13995, 0)
(7870, 0)
(20170, 1)
(14327, 3)
(12254, 2)
(11970, 2)
(6236, 2)
(3475, 0)
(16125, 2)
(8199, 3)
(13640, 3)
(5772, 0)
(11101, 1)
(11637, 2)
(7365, 1)
(4440, 1)
(4929, 2)
(10599, 0)
(7482, 2)
(3285, 0)
(17912, 0)
(20813, 1)
(10902, 2)
(15130, 0)
(10823, 0)
