(579, 2)
(604, 3)
(746, 2)
(62, 1)
(591, 2)
(241, 3)
(697, 2)
(852, 1)
(1015, 2)
(703, 1)
(365, 0)
(1022, 2)
(990, 1)
(801, 0)
(623, 1)
(747, 2)
(737, 1)
(102, 1)
(406, 1)
(878, 2)
(509, 0)
(229, 1)
(928, 0)
(323, 1)
(843, 0)
(35, 1)
(474, 1)
(230, 0)
(343, 2)
(764, 0)
(362, 0)
(162, 1)
(42, 2)
(818, 2)
(172, 0)
(951, 0)
(499, 1)
(594, 3)
(357, 1)
(550, 0)
(199, 1)
(251, 0)
(181, 2)
(291, 1)
(827, 0)
(354, 2)
(870, 0)
(353, 0)
(577, 2)
(371, 1)
(718, 2)
(481, 3)
(837, 3)
(361, 2)
(766, 3)
(80, 0)
(546, 0)
(231, 3)
(859, 0)
(436, 2)
(720, 1)
(446, 1)
(289, 2)
(311, 3)
(618, 2)
(327, 3)
(945, 3)
(593, 3)
(179, 1)
(439, 1)
(753, 0)
(389, 2)
(274, 1)
(706, 0)
(612, 0)
(110, 3)
(115, 0)
(46, 2)
(983, 0)
(207, 2)
(191, 3)
(431, 3)
(370, 3)
(991, 2)
(825, 2)
