(1013, 0)
(251, 2)
(630, 0)
(551, 0)
(752, 1)
(747, 0)
(359, 3)
(287, 1)
(596, 1)
(766, 0)
(767, 3)
(639, 1)
(860, 1)
(176, 0)
(334, 1)
(461, 3)
(237, 2)
(973, 3)
(39, 0)
(828, 0)
(653, 1)
(439, 0)
(615, 2)
(537, 3)
(826, 2)
(424, 1)
(173, 3)
(56, 1)
(545, 2)
(953, 1)
(961, 3)
(436, 1)
(454, 3)
(252, 0)
(279, 2)
(809, 1)
(131, 1)
(756, 1)
(861, 3)
(371, 2)
(139, 2)
(543, 2)
(863, 3)
(1001, 1)
(478, 0)
(555, 1)
(723, 1)
(71, 1)
(85, 2)
(343, 2)
(935, 2)
(936, 3)
(1007, 1)
(432, 2)
(532, 0)
(385, 2)
(234, 3)
(1014, 3)
(549, 0)
(302, 1)
(264, 2)
(815, 1)
(945, 2)
(563, 3)
(338, 0)
(361, 1)
(913, 0)
(715, 2)
(995, 1)
(812, 3)
(179, 1)
(573, 2)
(939, 2)
(326, 2)
(378, 2)
(528, 2)
(988, 0)
(804, 1)
(77, 1)
(840, 1)
(357, 3)
(730, 2)
(957, 3)
(473, 1)
(595, 0)
