(8751, 3)
(36184, 2)
(20144, 3)
(25246, 0)
(27774, 2)
(7864, 2)
(20083, 3)
(16495, 0)
(18711, 2)
(10822, 2)
(20706, 0)
(8582, 2)
(9411, 3)
(34633, 3)
(9197, 2)
(30207, 2)
(12093, 0)
(14590, 2)
(12776, 2)
(25286, 3)
(18326, 2)
(8250, 2)
(26839, 3)
(21766, 0)
(33436, 1)
(24269, 1)
(34237, 1)
(9211, 0)
(34979, 1)
(14011, 3)
(27474, 3)
(10797, 0)
(27481, 0)
(21005, 0)
(36381, 1)
(17110, 3)
(31186, 1)
(25436, 1)
(19499, 1)
(24854, 1)
(21741, 1)
(9370, 1)
(28489, 0)
(28631, 1)
(13204, 2)
(26053, 1)
(30547, 3)
(22166, 0)
(22866, 1)
(13634, 2)
(23400, 2)
(8500, 2)
(8606, 2)
(30139, 1)
(23493, 1)
(13960, 2)
(28352, 2)
(11077, 0)
(27009, 2)
(20601, 2)
(33671, 2)
(30768, 0)
(14007, 3)
(23886, 3)
(1642, 0)
(31338, 3)
(12251, 3)
(36147, 0)
(21885, 2)
(5571, 0)
(9467, 3)
(14130, 2)
(8880, 2)
(20014, 1)
(36563, 0)
(8581, 3)
(5727, 2)
(20780, 2)
(32557, 0)
(27828, 2)
(10993, 3)
(9419, 0)
(7850, 2)
(26523, 3)
(24071, 0)
