(781, 2)
(741, 2)
(371, 1)
(765, 2)
(712, 0)
(697, 2)
(749, 3)
(154, 3)
(552, 1)
(441, 3)
(999, 0)
(994, 3)
(834, 1)
(48, 3)
(147, 2)
(266, 3)
(558, 3)
(46, 3)
(582, 0)
(1013, 3)
(473, 3)
(708, 0)
(183, 0)
(856, 3)
(577, 0)
(181, 1)
(403, 1)
(618, 1)
(92, 2)
(885, 1)
(954, 1)
(945, 2)
(439, 3)
(917, 1)
(584, 1)
(504, 3)
(168, 2)
(185, 2)
(962, 1)
(155, 0)
(240, 2)
(639, 0)
(908, 0)
(906, 0)
(271, 0)
(144, 1)
(489, 0)
(392, 0)
(701, 1)
(261, 2)
(446, 1)
(3, 0)
(443, 2)
(401, 0)
(557, 1)
(310, 2)
(914, 3)
(640, 2)
(219, 1)
(289, 0)
(642, 0)
(797, 2)
(215, 1)
(358, 1)
(625, 0)
(132, 3)
(761, 0)
(176, 0)
(549, 2)
(649, 3)
(481, 1)
(490, 2)
(14, 3)
(993, 2)
(51, 0)
(654, 3)
(303, 3)
(314, 3)
(7, 0)
(245, 1)
(773, 3)
(1012, 1)
(24, 2)
(658, 1)
(630, 1)
