(954, 0)
(922, 0)
(455, 3)
(193, 2)
(906, 0)
(709, 1)
(464, 2)
(417, 0)
(93, 2)
(829, 0)
(610, 0)
(302, 3)
(865, 1)
(85, 3)
(49, 2)
(595, 0)
(674, 2)
(898, 0)
(622, 2)
(802, 3)
(648, 3)
(650, 3)
(449, 1)
(325, 1)
(432, 3)
(56, 2)
(340, 2)
(764, 3)
(53, 0)
(565, 2)
(314, 2)
(167, 1)
(172, 2)
(590, 0)
(551, 2)
(849, 0)
(257, 0)
(1000, 0)
(133, 0)
(643, 0)
(626, 1)
(468, 0)
(822, 0)
(617, 0)
(505, 1)
(901, 1)
(959, 2)
(453, 2)
(686, 3)
(189, 2)
(676, 0)
(188, 3)
(191, 1)
(375, 2)
(143, 2)
(552, 1)
(559, 1)
(272, 3)
(775, 1)
(612, 1)
(151, 1)
(817, 1)
(185, 3)
(939, 2)
(380, 0)
(283, 1)
(770, 1)
(834, 0)
(991, 0)
(131, 3)
(522, 0)
(264, 1)
(656, 0)
(560, 1)
(90, 0)
(276, 0)
(667, 1)
(246, 3)
(581, 2)
(244, 3)
(713, 1)
(73, 0)
(58, 2)
(765, 3)
(833, 0)
