(12952, 2)
(27636, 2)
(19495, 1)
(48224, 1)
(9324, 2)
(1161, 3)
(37135, 2)
(26603, 1)
(43878, 3)
(23121, 0)
(18146, 2)
(44406, 2)
(11325, 2)
(28334, 0)
(19786, 2)
(12894, 1)
(18403, 1)
(21221, 3)
(22710, 2)
(34354, 2)
(42147, 0)
(46874, 0)
(56975, 0)
(45912, 0)
(45721, 3)
(13916, 2)
(38488, 0)
(53735, 2)
(13669, 2)
(52887, 2)
(23479, 3)
(23133, 2)
(6050, 0)
(45213, 0)
(43952, 2)
(59516, 0)
(12105, 1)
(23641, 2)
(38439, 3)
(42677, 0)
(41850, 3)
(52184, 3)
(47830, 0)
(17463, 0)
(36622, 1)
(45533, 2)
(18739, 3)
(24727, 1)
(44422, 1)
(34993, 1)
(10552, 1)
(4482, 3)
(45091, 2)
(19753, 1)
(18748, 0)
(22371, 2)
(15745, 2)
(58435, 2)
(26548, 0)
(45194, 1)
(15412, 1)
(40779, 3)
(40988, 2)
(20839, 2)
(14791, 1)
(8806, 3)
(8693, 1)
(32692, 0)
(42296, 3)
(38831, 2)
(42132, 3)
(18357, 1)
(52163, 1)
(35140, 2)
(36112, 0)
(46769, 3)
(16868, 1)
(48613, 3)
(53574, 3)
(3574, 0)
(50258, 1)
(11582, 2)
(23258, 2)
(26189, 0)
(20936, 0)
