(445, 2)
(938, 2)
(350, 0)
(718, 2)
(618, 2)
(611, 2)
(703, 3)
(762, 1)
(679, 2)
(38, 1)
(367, 2)
(763, 2)
(851, 0)
(586, 2)
(955, 3)
(747, 3)
(557, 2)
(342, 3)
(853, 0)
(298, 2)
(563, 2)
(103, 1)
(544, 0)
(929, 0)
(682, 2)
(737, 2)
(218, 0)
(569, 0)
(602, 0)
(57, 2)
(164, 1)
(109, 2)
(454, 3)
(942, 0)
(607, 0)
(40, 1)
(1014, 1)
(713, 0)
(155, 2)
(366, 2)
(3, 0)
(177, 0)
(358, 1)
(978, 2)
(433, 0)
(968, 0)
(749, 1)
(886, 3)
(45, 0)
(862, 1)
(389, 1)
(487, 1)
(865, 0)
(677, 1)
(233, 1)
(46, 2)
(695, 2)
(873, 2)
(1002, 3)
(821, 2)
(977, 3)
(673, 1)
(167, 1)
(883, 2)
(807, 0)
(319, 2)
(587, 3)
(649, 0)
(818, 0)
(190, 3)
(745, 2)
(254, 1)
(247, 1)
(877, 0)
(69, 0)
(933, 3)
(357, 3)
(70, 1)
(98, 0)
(436, 3)
(606, 0)
(681, 3)
(373, 3)
(443, 3)
(75, 0)
