(185, 3)
(41, 2)
(589, 1)
(739, 3)
(364, 2)
(451, 1)
(814, 1)
(312, 3)
(337, 0)
(218, 3)
(29, 3)
(96, 1)
(835, 0)
(851, 1)
(706, 2)
(205, 1)
(695, 2)
(424, 2)
(215, 2)
(301, 0)
(575, 0)
(726, 2)
(605, 2)
(305, 2)
(606, 3)
(604, 0)
(594, 2)
(118, 2)
(617, 3)
(1017, 0)
(450, 0)
(554, 1)
(142, 3)
(355, 3)
(849, 0)
(638, 2)
(826, 2)
(214, 0)
(421, 3)
(871, 2)
(762, 0)
(813, 0)
(471, 1)
(893, 3)
(443, 1)
(819, 1)
(314, 3)
(39, 3)
(102, 3)
(751, 3)
(966, 0)
(836, 2)
(489, 3)
(162, 1)
(563, 2)
(754, 3)
(464, 0)
(342, 0)
(127, 0)
(564, 3)
(711, 2)
(317, 3)
(741, 2)
(45, 2)
(389, 1)
(757, 1)
(433, 2)
(559, 1)
(498, 0)
(244, 0)
(197, 2)
(761, 0)
(841, 2)
(699, 3)
(603, 2)
(639, 1)
(363, 2)
(875, 0)
(1007, 0)
(953, 0)
(1009, 3)
(1023, 3)
(5, 2)
(667, 3)
(807, 0)
