(11630, 3)
(17887, 3)
(12773, 1)
(18850, 2)
(10467, 2)
(9040, 0)
(19001, 0)
(7483, 2)
(6830, 1)
(6034, 0)
(17537, 0)
(4754, 1)
(16877, 2)
(11273, 0)
(12761, 1)
(12406, 3)
(20657, 2)
(14395, 3)
(10126, 2)
(10627, 1)
(9796, 0)
(10793, 3)
(11746, 2)
(4148, 1)
(8715, 3)
(13894, 2)
(4472, 0)
(3450, 1)
(14230, 1)
(18879, 3)
(7225, 3)
(10777, 3)
(10907, 0)
(14498, 1)
(15141, 3)
(10620, 2)
(5124, 0)
(2342, 0)
(14024, 1)
(12662, 1)
(11889, 0)
(14140, 0)
(18343, 2)
(1541, 0)
(9113, 2)
(9633, 2)
(10607, 3)
(7845, 1)
(12118, 2)
(5074, 0)
(8177, 1)
(4406, 2)
(18203, 1)
(10834, 1)
(18032, 2)
(3989, 3)
(3663, 0)
(17745, 2)
(15102, 0)
(18344, 0)
(8451, 2)
(15597, 3)
(5928, 2)
(17919, 3)
(11587, 3)
(4779, 2)
(12065, 0)
(12762, 1)
(15418, 1)
(11488, 1)
(13998, 3)
(10459, 3)
(10599, 1)
(18081, 1)
(12203, 2)
(14220, 3)
(6028, 3)
(7332, 1)
(11323, 0)
(17723, 3)
(7973, 3)
(17596, 0)
(16784, 1)
(4435, 1)
(12239, 1)
