(2105, 2)
(509, 1)
(3662, 3)
(1469, 1)
(4511, 0)
(4574, 1)
(2232, 3)
(1052, 2)
(1646, 0)
(3682, 0)
(2723, 3)
(2297, 3)
(1293, 3)
(149, 1)
(1304, 3)
(635, 1)
(3790, 2)
(1067, 1)
(4103, 1)
(1873, 2)
(4829, 0)
(767, 2)
(1928, 2)
(3108, 2)
(270, 3)
(3954, 0)
(4100, 2)
(2011, 3)
(4868, 1)
(1001, 3)
(333, 1)
(1745, 0)
(725, 2)
(4790, 0)
(729, 2)
(4540, 1)
(2724, 3)
(2513, 0)
(3019, 1)
(3650, 2)
(539, 0)
(571, 3)
(3367, 2)
(2555, 1)
(4656, 2)
(4281, 1)
(689, 0)
(639, 1)
(870, 1)
(3826, 0)
(4805, 1)
(1418, 3)
(548, 0)
(1319, 1)
(4499, 3)
(313, 1)
(332, 1)
(2986, 0)
(2766, 0)
(3471, 3)
(3697, 1)
(775, 1)
(1781, 1)
(3780, 3)
(2777, 2)
(3758, 3)
(1389, 1)
(774, 1)
(393, 2)
(3554, 0)
(4175, 0)
(4341, 1)
(3566, 2)
(1115, 3)
(3735, 0)
(1484, 0)
(2790, 0)
(1437, 0)
(630, 0)
(1109, 1)
(841, 2)
(1519, 3)
(4446, 0)
(1710, 2)
(3478, 0)
