(334, 2)
(453, 2)
(62, 0)
(118, 2)
(35, 1)
(602, 1)
(37, 2)
(234, 0)
(931, 1)
(295, 0)
(343, 0)
(622, 2)
(80, 0)
(505, 3)
(746, 3)
(437, 1)
(986, 2)
(491, 3)
(745, 3)
(1007, 0)
(979, 3)
(723, 1)
(108, 3)
(829, 3)
(164, 3)
(430, 3)
(578, 0)
(418, 2)
(759, 1)
(885, 2)
(497, 1)
(92, 2)
(851, 0)
(117, 1)
(289, 0)
(123, 2)
(59, 0)
(52, 3)
(767, 1)
(857, 0)
(994, 2)
(686, 0)
(710, 3)
(985, 2)
(134, 2)
(877, 1)
(561, 1)
(305, 1)
(438, 2)
(835, 3)
(607, 3)
(854, 2)
(1006, 1)
(945, 0)
(338, 3)
(713, 2)
(223, 2)
(359, 3)
(353, 2)
(1018, 3)
(95, 3)
(708, 3)
(933, 0)
(82, 1)
(953, 2)
(1005, 3)
(470, 3)
(586, 3)
(313, 1)
(577, 1)
(297, 2)
(758, 2)
(785, 3)
(638, 1)
(393, 0)
(831, 3)
(699, 2)
(680, 1)
(411, 3)
(126, 2)
(558, 2)
(501, 1)
(45, 2)
(727, 3)
(220, 3)
