(6396, 1)
(6519, 1)
(12733, 1)
(10683, 1)
(4261, 3)
(8139, 0)
(14817, 1)
(9362, 2)
(10901, 1)
(3467, 1)
(11239, 2)
(4622, 2)
(14804, 1)
(11105, 3)
(6195, 2)
(16428, 0)
(14648, 0)
(15269, 1)
(10842, 0)
(15274, 1)
(10610, 1)
(11935, 0)
(3951, 1)
(10514, 0)
(12731, 2)
(16407, 0)
(15435, 0)
(12792, 0)
(14668, 2)
(10682, 2)
(8799, 1)
(4135, 2)
(5244, 3)
(13475, 0)
(11307, 3)
(11654, 2)
(21138, 3)
(14518, 3)
(14639, 3)
(6744, 0)
(10943, 1)
(12920, 2)
(9360, 1)
(4574, 3)
(18883, 0)
(18060, 3)
(6049, 0)
(9797, 3)
(16453, 2)
(11405, 1)
(10090, 0)
(10663, 0)
(14009, 0)
(17878, 2)
(14393, 2)
(17582, 3)
(12396, 1)
(19517, 2)
(12255, 2)
(6509, 0)
(12341, 0)
(12444, 1)
(13865, 3)
(10792, 3)
(19834, 3)
(1364, 1)
(15302, 3)
(12410, 3)
(5904, 0)
(20166, 0)
(18198, 2)
(12892, 2)
(12304, 1)
(20805, 2)
(10953, 3)
(1047, 3)
(8719, 2)
(12740, 2)
(4309, 0)
(4636, 1)
(15294, 1)
(17893, 3)
(20165, 3)
(10760, 3)
(6549, 2)
