(18381, 3)
(14110, 1)
(32302, 1)
(9560, 2)
(22923, 0)
(7713, 3)
(11289, 3)
(8486, 2)
(32290, 1)
(4316, 1)
(28425, 1)
(13442, 1)
(17064, 2)
(19294, 0)
(22935, 3)
(12051, 1)
(12430, 0)
(21102, 1)
(7607, 3)
(23813, 1)
(7784, 0)
(23788, 0)
(9666, 1)
(15366, 0)
(21318, 1)
(17702, 3)
(7850, 0)
(12007, 1)
(12634, 3)
(8452, 1)
(14565, 0)
(14308, 0)
(8561, 0)
(15947, 3)
(30379, 1)
(20586, 2)
(13057, 1)
(26692, 0)
(21542, 2)
(13023, 2)
(13764, 2)
(26638, 2)
(30949, 3)
(12638, 1)
(26708, 0)
(24649, 0)
(14182, 1)
(14213, 2)
(14111, 1)
(21928, 2)
(16494, 3)
(23249, 2)
(4026, 0)
(13130, 0)
(34618, 2)
(17369, 3)
(14368, 0)
(32742, 1)
(27581, 0)
(15135, 1)
(3394, 0)
(22109, 1)
(29432, 0)
(18316, 3)
(1841, 2)
(15225, 2)
(29212, 3)
(4222, 3)
(20954, 2)
(4177, 1)
(8582, 0)
(32691, 0)
(29947, 0)
(21740, 3)
(9147, 1)
(19705, 3)
(12662, 1)
(9800, 3)
(13917, 1)
(28035, 3)
(21883, 0)
(10178, 3)
(14328, 1)
(28470, 0)
(13850, 0)
