(241, 3)
(328, 0)
(31, 3)
(303, 3)
(35, 2)
(372, 2)
(455, 2)
(805, 1)
(83, 2)
(480, 1)
(827, 1)
(319, 0)
(286, 1)
(587, 0)
(127, 1)
(1001, 2)
(526, 2)
(922, 1)
(75, 2)
(105, 3)
(33, 0)
(730, 2)
(187, 1)
(76, 3)
(196, 2)
(761, 1)
(93, 3)
(630, 1)
(517, 0)
(182, 3)
(1007, 2)
(606, 2)
(1009, 1)
(692, 0)
(535, 1)
(19, 1)
(64, 3)
(573, 0)
(456, 2)
(751, 0)
(443, 3)
(876, 3)
(784, 3)
(74, 3)
(7, 1)
(79, 2)
(629, 3)
(9, 1)
(513, 3)
(628, 3)
(109, 2)
(682, 0)
(900, 2)
(128, 2)
(325, 0)
(837, 1)
(530, 0)
(823, 1)
(454, 2)
(205, 3)
(306, 0)
(263, 1)
(558, 0)
(790, 2)
(355, 2)
(649, 1)
(844, 3)
(488, 1)
(713, 0)
(976, 1)
(256, 0)
(791, 2)
(916, 0)
(481, 2)
(107, 2)
(495, 2)
(540, 3)
(617, 1)
(262, 1)
(808, 1)
(737, 1)
(378, 3)
(966, 2)
(438, 2)
(767, 2)
