(596, 2)
(686, 0)
(427, 0)
(779, 3)
(411, 3)
(170, 2)
(173, 1)
(525, 2)
(53, 3)
(780, 3)
(1007, 0)
(592, 3)
(644, 0)
(768, 3)
(968, 3)
(209, 3)
(172, 1)
(405, 0)
(593, 1)
(480, 0)
(399, 2)
(331, 0)
(883, 2)
(725, 1)
(274, 2)
(867, 3)
(992, 0)
(847, 1)
(181, 1)
(964, 0)
(283, 2)
(502, 0)
(201, 3)
(317, 2)
(289, 1)
(6, 2)
(313, 2)
(339, 2)
(647, 1)
(589, 2)
(833, 2)
(142, 3)
(846, 1)
(819, 0)
(920, 3)
(130, 0)
(256, 3)
(323, 0)
(738, 2)
(473, 0)
(407, 3)
(567, 0)
(10, 3)
(662, 2)
(757, 1)
(548, 0)
(728, 0)
(251, 2)
(282, 1)
(985, 3)
(4, 1)
(47, 3)
(860, 3)
(636, 1)
(214, 3)
(387, 2)
(308, 1)
(559, 0)
(633, 1)
(543, 3)
(972, 0)
(476, 3)
(54, 2)
(545, 0)
(143, 2)
(643, 3)
(212, 0)
(463, 1)
(646, 2)
(145, 1)
(243, 0)
(717, 2)
(102, 3)
(16, 3)
(678, 1)
