(419, 3)
(811, 1)
(618, 3)
(676, 0)
(275, 1)
(977, 3)
(654, 1)
(193, 3)
(188, 2)
(46, 0)
(380, 1)
(423, 1)
(474, 1)
(607, 2)
(518, 2)
(464, 1)
(671, 2)
(551, 0)
(993, 2)
(342, 3)
(961, 2)
(913, 0)
(905, 2)
(938, 3)
(385, 2)
(137, 0)
(653, 0)
(715, 1)
(829, 0)
(533, 2)
(705, 1)
(44, 2)
(139, 1)
(447, 1)
(557, 2)
(656, 0)
(308, 1)
(863, 2)
(636, 1)
(540, 2)
(764, 3)
(535, 2)
(529, 1)
(834, 3)
(176, 2)
(454, 1)
(147, 1)
(63, 0)
(763, 0)
(648, 2)
(369, 3)
(339, 2)
(94, 0)
(997, 1)
(429, 0)
(100, 2)
(802, 3)
(942, 0)
(183, 1)
(436, 0)
(918, 1)
(555, 3)
(1013, 2)
(175, 0)
(517, 2)
(753, 3)
(817, 1)
(589, 3)
(71, 0)
(167, 0)
(737, 1)
(225, 1)
(153, 3)
(227, 0)
(234, 1)
(174, 2)
(932, 3)
(816, 2)
(586, 1)
(755, 3)
(624, 0)
(471, 2)
(619, 1)
(908, 0)
(88, 2)
