(347, 3)
(135, 1)
(378, 1)
(579, 3)
(197, 0)
(701, 0)
(797, 3)
(544, 3)
(489, 3)
(1018, 2)
(881, 0)
(220, 3)
(597, 3)
(40, 0)
(908, 3)
(74, 2)
(227, 0)
(702, 3)
(432, 0)
(976, 2)
(0, 3)
(109, 1)
(836, 3)
(418, 2)
(424, 1)
(799, 3)
(786, 0)
(279, 0)
(748, 0)
(445, 3)
(541, 1)
(107, 2)
(214, 3)
(788, 1)
(131, 2)
(112, 1)
(936, 3)
(523, 1)
(148, 1)
(477, 1)
(483, 3)
(28, 1)
(751, 0)
(783, 0)
(158, 0)
(359, 2)
(637, 0)
(9, 3)
(293, 0)
(642, 1)
(893, 1)
(855, 2)
(594, 2)
(296, 2)
(916, 2)
(24, 2)
(917, 2)
(640, 2)
(659, 2)
(33, 2)
(108, 0)
(149, 1)
(998, 0)
(868, 2)
(350, 0)
(551, 3)
(729, 2)
(170, 0)
(744, 0)
(924, 3)
(1023, 2)
(954, 0)
(521, 2)
(37, 2)
(766, 0)
(192, 3)
(371, 0)
(496, 2)
(515, 2)
(499, 2)
(13, 2)
(1021, 1)
(67, 3)
(612, 2)
(61, 3)
