(3520, 3)
(1392, 0)
(1848, 0)
(3779, 0)
(1857, 2)
(775, 1)
(4567, 2)
(4786, 0)
(1308, 3)
(1256, 1)
(794, 2)
(2587, 1)
(729, 1)
(639, 1)
(2717, 1)
(2726, 2)
(4798, 0)
(4794, 2)
(1061, 3)
(4102, 1)
(4413, 3)
(2370, 0)
(3670, 3)
(5093, 0)
(890, 2)
(4697, 0)
(4590, 0)
(3578, 0)
(4511, 0)
(3803, 0)
(1400, 1)
(1515, 0)
(1194, 3)
(1789, 1)
(786, 2)
(2768, 1)
(156, 0)
(3682, 1)
(3664, 0)
(4103, 0)
(4600, 0)
(3974, 3)
(841, 2)
(2297, 3)
(1745, 3)
(1419, 0)
(877, 3)
(4587, 3)
(2621, 1)
(1916, 3)
(4521, 1)
(1915, 3)
(2952, 1)
(1863, 3)
(458, 3)
(3733, 0)
(3619, 3)
(2172, 1)
(4350, 3)
(4460, 2)
(2827, 0)
(4914, 1)
(1131, 1)
(3991, 2)
(2762, 3)
(334, 1)
(335, 0)
(3172, 0)
(3788, 0)
(4180, 2)
(2293, 3)
(3649, 2)
(998, 1)
(3454, 1)
(4466, 1)
(4506, 0)
(1839, 1)
(4409, 0)
(3673, 2)
(415, 1)
(2773, 1)
(4999, 1)
(545, 1)
(2719, 1)
(475, 3)
