(10090, 0)
(13131, 1)
(48992, 3)
(15230, 2)
(42275, 3)
(14531, 3)
(46309, 1)
(48978, 0)
(9064, 2)
(29052, 1)
(20393, 3)
(25680, 0)
(5521, 1)
(22837, 3)
(57411, 2)
(42563, 3)
(40897, 2)
(52292, 0)
(9589, 1)
(21175, 1)
(31149, 3)
(41738, 2)
(28545, 0)
(26736, 0)
(25837, 2)
(15300, 2)
(12107, 0)
(49386, 3)
(44984, 1)
(22955, 0)
(19252, 3)
(54343, 1)
(55412, 1)
(40528, 0)
(9468, 1)
(15022, 2)
(6640, 0)
(28910, 3)
(43424, 0)
(46626, 2)
(28258, 3)
(38762, 2)
(52233, 1)
(17834, 1)
(24240, 1)
(34475, 2)
(43711, 1)
(13139, 0)
(3315, 0)
(6901, 3)
(20431, 3)
(32508, 1)
(23702, 0)
(47592, 1)
(21570, 0)
(25266, 0)
(35996, 3)
(41261, 2)
(37292, 3)
(27353, 2)
(42951, 1)
(21710, 3)
(27560, 3)
(9535, 0)
(49627, 3)
(24503, 1)
(54488, 1)
(4343, 3)
(23772, 3)
(21958, 1)
(25233, 1)
(44830, 2)
(40361, 1)
(36702, 1)
(10688, 1)
(43599, 3)
(44914, 2)
(5793, 3)
(51540, 1)
(11858, 2)
(39590, 3)
(39816, 2)
(23012, 2)
(28896, 1)
(58509, 2)
