(7213, 0)
(25930, 3)
(20911, 1)
(23689, 2)
(21629, 3)
(14890, 3)
(33623, 1)
(6546, 3)
(32072, 1)
(29955, 1)
(21684, 3)
(19672, 0)
(30182, 2)
(11121, 2)
(17237, 1)
(8817, 0)
(14766, 0)
(22037, 3)
(27267, 1)
(27915, 3)
(31491, 3)
(21843, 0)
(6651, 0)
(25841, 2)
(5660, 0)
(29025, 3)
(27426, 3)
(19602, 2)
(27621, 2)
(34412, 2)
(16154, 0)
(12196, 0)
(10711, 0)
(21870, 3)
(22133, 1)
(27852, 3)
(9359, 2)
(22210, 0)
(26151, 0)
(23659, 1)
(14950, 2)
(3969, 3)
(35205, 0)
(26036, 0)
(23640, 3)
(16289, 3)
(19868, 1)
(15399, 3)
(21177, 3)
(28556, 3)
(12018, 0)
(11691, 2)
(16661, 0)
(16792, 3)
(14957, 1)
(11701, 3)
(10166, 2)
(21688, 1)
(35798, 3)
(14949, 3)
(8315, 2)
(8789, 2)
(15610, 1)
(20261, 3)
(17738, 2)
(11224, 0)
(14711, 3)
(13944, 1)
(11299, 2)
(29835, 0)
(12867, 0)
(26801, 2)
(32499, 2)
(7661, 1)
(21161, 0)
(8424, 0)
(32691, 0)
(35187, 1)
(24849, 2)
(30567, 0)
(29844, 0)
(9759, 1)
(32495, 3)
(16572, 3)
(29411, 2)
