(15270, 0)
(18706, 3)
(4421, 1)
(19145, 2)
(4570, 3)
(16387, 2)
(15261, 2)
(9912, 3)
(9764, 3)
(3288, 2)
(15433, 0)
(12925, 1)
(14815, 0)
(5094, 1)
(3431, 0)
(11566, 0)
(17740, 2)
(10579, 1)
(8450, 3)
(8520, 2)
(11481, 3)
(11616, 2)
(20006, 0)
(15112, 2)
(10500, 0)
(6356, 1)
(12450, 1)
(9825, 0)
(8519, 0)
(4142, 2)
(12701, 3)
(15291, 2)
(16241, 2)
(13334, 3)
(4920, 0)
(6374, 1)
(9425, 2)
(3476, 3)
(1374, 3)
(8848, 3)
(6419, 2)
(8340, 1)
(19158, 2)
(6050, 3)
(10127, 2)
(13249, 0)
(14298, 3)
(11904, 1)
(11582, 3)
(13578, 2)
(7697, 1)
(8144, 3)
(14327, 1)
(6061, 0)
(9747, 2)
(12902, 0)
(9521, 0)
(18705, 2)
(10633, 0)
(17742, 2)
(15144, 3)
(14811, 2)
(3451, 1)
(17543, 1)
(14805, 0)
(19038, 1)
(15419, 2)
(8338, 1)
(4253, 3)
(19308, 3)
(4434, 1)
(10626, 1)
(4586, 2)
(4112, 1)
(10591, 2)
(10121, 0)
(16063, 1)
(3285, 1)
(6407, 3)
(8873, 1)
(16594, 2)
(12720, 3)
(14307, 0)
(10174, 1)
(8303, 0)
