(53, 0)
(551, 0)
(417, 1)
(461, 1)
(264, 1)
(165, 0)
(57, 0)
(427, 1)
(800, 0)
(398, 0)
(932, 3)
(284, 1)
(105, 2)
(254, 1)
(311, 3)
(401, 0)
(731, 2)
(808, 3)
(713, 1)
(456, 3)
(96, 3)
(907, 2)
(368, 2)
(278, 1)
(339, 3)
(357, 0)
(232, 3)
(116, 3)
(260, 3)
(721, 3)
(770, 2)
(454, 2)
(563, 0)
(752, 3)
(438, 0)
(348, 1)
(933, 2)
(1013, 3)
(477, 2)
(351, 1)
(387, 3)
(455, 2)
(891, 2)
(1002, 0)
(182, 0)
(714, 0)
(346, 2)
(523, 3)
(975, 1)
(492, 3)
(468, 0)
(622, 1)
(736, 3)
(1021, 2)
(930, 2)
(390, 3)
(942, 2)
(722, 3)
(1011, 1)
(181, 0)
(353, 0)
(1005, 3)
(642, 2)
(912, 3)
(22, 2)
(695, 3)
(397, 3)
(86, 2)
(787, 3)
(956, 1)
(282, 1)
(911, 1)
(989, 0)
(874, 1)
(618, 2)
(571, 0)
(370, 0)
(155, 1)
(44, 2)
(668, 1)
(240, 3)
(1000, 2)
(644, 2)
(804, 0)
(414, 3)
