(442, 2)
(575, 1)
(218, 1)
(119, 3)
(40, 3)
(1010, 3)
(232, 3)
(179, 2)
(708, 0)
(762, 3)
(555, 1)
(1021, 1)
(775, 3)
(956, 2)
(1005, 1)
(895, 3)
(817, 3)
(541, 0)
(761, 1)
(971, 1)
(915, 0)
(743, 2)
(959, 1)
(726, 0)
(182, 2)
(518, 2)
(272, 1)
(48, 3)
(101, 3)
(54, 0)
(997, 1)
(930, 3)
(269, 2)
(345, 2)
(845, 1)
(185, 2)
(86, 0)
(368, 0)
(813, 0)
(338, 0)
(830, 3)
(549, 1)
(538, 3)
(619, 1)
(922, 2)
(193, 2)
(100, 1)
(1001, 2)
(918, 3)
(336, 0)
(217, 3)
(334, 2)
(433, 2)
(624, 0)
(715, 2)
(880, 2)
(648, 3)
(983, 2)
(721, 2)
(95, 1)
(632, 1)
(275, 0)
(933, 2)
(609, 3)
(674, 2)
(56, 1)
(912, 1)
(1017, 0)
(263, 1)
(711, 2)
(153, 3)
(618, 1)
(940, 0)
(552, 3)
(420, 3)
(974, 1)
(526, 1)
(855, 2)
(37, 0)
(900, 0)
(262, 0)
(776, 3)
(568, 1)
(259, 0)
(814, 1)
