(12269, 2)
(1541, 3)
(12682, 1)
(14504, 2)
(10085, 1)
(8480, 0)
(11935, 0)
(15267, 2)
(6031, 0)
(881, 0)
(11809, 1)
(13474, 3)
(6061, 3)
(10430, 1)
(20659, 0)
(4078, 3)
(4759, 0)
(10836, 3)
(11463, 0)
(6677, 2)
(12790, 2)
(12051, 3)
(16746, 0)
(16580, 3)
(13634, 2)
(18856, 3)
(18209, 0)
(19676, 1)
(11326, 2)
(19201, 0)
(2187, 0)
(7498, 1)
(5103, 0)
(3444, 2)
(11787, 1)
(16087, 0)
(13207, 3)
(18387, 2)
(9945, 2)
(10436, 3)
(11448, 1)
(14354, 0)
(10504, 3)
(11797, 2)
(6687, 2)
(8012, 0)
(16267, 2)
(11592, 1)
(8152, 2)
(13832, 3)
(9168, 1)
(3810, 0)
(14337, 2)
(12440, 0)
(14349, 3)
(16603, 2)
(8878, 2)
(16916, 3)
(12763, 1)
(3311, 2)
(14937, 1)
(10506, 1)
(11610, 0)
(11883, 3)
(3793, 1)
(10800, 1)
(4098, 0)
(10618, 2)
(3759, 1)
(15283, 1)
(17592, 3)
(11772, 1)
(18199, 1)
(4952, 3)
(3492, 1)
(14023, 3)
(19203, 3)
(2838, 3)
(14970, 2)
(10468, 0)
(16613, 0)
(9261, 2)
(17724, 0)
(20813, 0)
(12122, 3)
