(637, 3)
(248, 3)
(874, 3)
(134, 2)
(408, 3)
(777, 2)
(549, 1)
(153, 0)
(881, 0)
(660, 2)
(729, 1)
(994, 1)
(827, 0)
(5, 3)
(400, 3)
(206, 3)
(692, 3)
(100, 1)
(826, 0)
(286, 0)
(657, 0)
(439, 1)
(385, 0)
(68, 1)
(285, 1)
(71, 2)
(603, 3)
(903, 1)
(268, 0)
(977, 2)
(893, 1)
(409, 2)
(309, 2)
(425, 0)
(274, 2)
(707, 2)
(983, 0)
(407, 3)
(222, 2)
(613, 0)
(1017, 2)
(127, 1)
(140, 3)
(212, 2)
(264, 1)
(501, 1)
(33, 3)
(725, 2)
(883, 2)
(944, 2)
(94, 1)
(293, 0)
(304, 0)
(454, 1)
(42, 0)
(25, 1)
(40, 2)
(265, 0)
(854, 3)
(868, 2)
(414, 2)
(818, 1)
(761, 1)
(227, 2)
(913, 2)
(216, 2)
(328, 2)
(914, 3)
(1022, 2)
(748, 2)
(432, 1)
(625, 2)
(338, 2)
(953, 2)
(815, 3)
(714, 3)
(196, 3)
(505, 0)
(55, 0)
(377, 3)
(541, 0)
(136, 3)
(580, 0)
(661, 0)
(141, 3)
