(18372, 2)
(15097, 0)
(19047, 3)
(14318, 3)
(7488, 1)
(6532, 1)
(6419, 2)
(7381, 2)
(8298, 0)
(6083, 0)
(16442, 1)
(6993, 0)
(10815, 3)
(5408, 0)
(19654, 1)
(15750, 2)
(16398, 3)
(11248, 0)
(11402, 2)
(17392, 1)
(8004, 1)
(12950, 2)
(12518, 0)
(13869, 0)
(7363, 1)
(15283, 3)
(15452, 1)
(4255, 0)
(17528, 1)
(17874, 3)
(19359, 3)
(18844, 3)
(11323, 0)
(15264, 3)
(13375, 0)
(15131, 0)
(18820, 2)
(17752, 2)
(7383, 0)
(6181, 2)
(12453, 2)
(5080, 2)
(17753, 3)
(2353, 0)
(10820, 3)
(15268, 0)
(15142, 1)
(18662, 2)
(5875, 1)
(18835, 0)
(16081, 2)
(7845, 3)
(13865, 2)
(8459, 1)
(8639, 1)
(11531, 2)
(8314, 2)
(8943, 1)
(10463, 3)
(3787, 3)
(14227, 0)
(13748, 2)
(5068, 3)
(20972, 0)
(15903, 1)
(12927, 1)
(14979, 3)
(6904, 0)
(10128, 0)
(13055, 3)
(7667, 1)
(3941, 1)
(3987, 1)
(11768, 3)
(9033, 1)
(14223, 2)
(15120, 3)
(4737, 0)
(6251, 3)
(10976, 2)
(16242, 1)
(4451, 2)
(9853, 3)
(3630, 0)
(13673, 1)
