(162, 3)
(45, 1)
(459, 3)
(235, 2)
(917, 0)
(898, 3)
(548, 2)
(942, 0)
(183, 3)
(69, 3)
(633, 3)
(491, 2)
(151, 3)
(506, 1)
(523, 3)
(586, 1)
(91, 1)
(743, 2)
(343, 1)
(855, 3)
(1008, 0)
(977, 1)
(705, 3)
(936, 2)
(952, 0)
(570, 3)
(613, 3)
(918, 1)
(723, 3)
(428, 3)
(168, 3)
(163, 2)
(240, 1)
(237, 3)
(203, 0)
(703, 0)
(454, 0)
(325, 0)
(253, 0)
(349, 0)
(338, 3)
(627, 3)
(514, 3)
(178, 2)
(462, 0)
(272, 3)
(921, 0)
(473, 2)
(85, 0)
(86, 0)
(852, 3)
(406, 1)
(432, 3)
(720, 2)
(782, 0)
(858, 1)
(49, 2)
(228, 2)
(827, 0)
(364, 2)
(660, 1)
(133, 1)
(170, 3)
(839, 0)
(370, 2)
(747, 2)
(252, 0)
(97, 0)
(274, 1)
(708, 2)
(663, 1)
(386, 3)
(625, 0)
(816, 2)
(889, 2)
(694, 0)
(104, 3)
(453, 0)
(895, 1)
(57, 1)
(251, 2)
(445, 1)
(138, 2)
(657, 1)
(616, 2)
