(280, 3)
(3405, 1)
(2464, 1)
(3996, 1)
(1453, 1)
(1926, 1)
(1801, 3)
(4792, 0)
(803, 2)
(4039, 2)
(2653, 2)
(4436, 3)
(2165, 1)
(1311, 2)
(3683, 1)
(4751, 2)
(4119, 3)
(2371, 1)
(2103, 3)
(658, 3)
(2626, 0)
(1548, 3)
(1354, 1)
(621, 1)
(2975, 3)
(773, 3)
(2655, 3)
(1435, 1)
(2489, 2)
(3581, 0)
(1944, 3)
(460, 1)
(1063, 0)
(2367, 1)
(3715, 1)
(4113, 0)
(1128, 1)
(2976, 1)
(378, 0)
(1908, 3)
(264, 0)
(1546, 0)
(2582, 3)
(4739, 0)
(5080, 1)
(4654, 2)
(4594, 1)
(4413, 3)
(1502, 3)
(4244, 2)
(1785, 3)
(2558, 0)
(623, 3)
(3811, 1)
(4036, 2)
(1583, 2)
(2364, 0)
(753, 3)
(4621, 3)
(737, 3)
(1191, 0)
(1418, 2)
(3542, 1)
(2983, 3)
(2174, 3)
(4055, 3)
(3620, 0)
(947, 1)
(915, 1)
(463, 1)
(3043, 1)
(4596, 0)
(3779, 1)
(2463, 2)
(1114, 0)
(646, 2)
(1745, 1)
(3777, 1)
(3604, 0)
(994, 2)
(4335, 3)
(458, 1)
(769, 3)
(4387, 2)
(214, 3)
