(252, 2)
(28, 1)
(270, 2)
(646, 3)
(672, 2)
(194, 2)
(766, 2)
(867, 0)
(580, 1)
(353, 0)
(702, 3)
(139, 1)
(13, 1)
(674, 2)
(814, 2)
(64, 1)
(931, 2)
(160, 1)
(423, 0)
(474, 2)
(849, 0)
(26, 3)
(544, 2)
(133, 0)
(193, 3)
(973, 0)
(499, 1)
(45, 2)
(890, 0)
(330, 3)
(37, 1)
(561, 1)
(850, 3)
(923, 0)
(922, 2)
(41, 0)
(6, 1)
(420, 0)
(632, 1)
(712, 2)
(148, 2)
(511, 0)
(1006, 3)
(421, 1)
(769, 2)
(798, 0)
(361, 0)
(248, 0)
(880, 2)
(2, 0)
(818, 0)
(584, 2)
(640, 1)
(113, 0)
(379, 2)
(670, 2)
(736, 1)
(1004, 3)
(603, 0)
(296, 3)
(478, 3)
(916, 2)
(463, 2)
(876, 3)
(447, 1)
(737, 0)
(1023, 3)
(4, 0)
(228, 1)
(775, 1)
(403, 2)
(102, 2)
(479, 2)
(27, 0)
(589, 2)
(67, 3)
(237, 1)
(206, 2)
(728, 1)
(63, 3)
(913, 2)
(510, 3)
(725, 3)
(134, 3)
(454, 0)
