(456, 3)
(621, 1)
(434, 1)
(94, 2)
(660, 1)
(281, 1)
(59, 3)
(50, 0)
(816, 1)
(812, 0)
(536, 1)
(953, 3)
(227, 1)
(441, 3)
(257, 3)
(238, 3)
(619, 1)
(564, 3)
(823, 1)
(179, 1)
(324, 2)
(618, 2)
(182, 2)
(1019, 2)
(137, 2)
(194, 2)
(537, 3)
(497, 1)
(168, 3)
(131, 2)
(336, 3)
(226, 0)
(947, 0)
(36, 3)
(490, 3)
(711, 2)
(327, 1)
(810, 1)
(913, 0)
(142, 1)
(590, 1)
(84, 1)
(410, 1)
(538, 2)
(509, 1)
(903, 0)
(916, 2)
(849, 0)
(938, 2)
(708, 2)
(1018, 3)
(713, 2)
(464, 2)
(718, 0)
(912, 2)
(635, 0)
(974, 3)
(889, 2)
(801, 3)
(1002, 3)
(639, 3)
(415, 0)
(378, 0)
(103, 0)
(765, 2)
(323, 2)
(496, 1)
(933, 3)
(228, 3)
(1012, 1)
(526, 0)
(419, 1)
(782, 1)
(519, 3)
(331, 1)
(186, 2)
(167, 2)
(41, 3)
(276, 1)
(521, 1)
(174, 1)
(93, 0)
(762, 1)
(506, 1)
(802, 3)
