(10066, 1)
(8894, 3)
(17125, 1)
(45515, 0)
(25561, 0)
(44625, 3)
(26297, 3)
(6051, 2)
(54286, 0)
(54248, 2)
(10730, 0)
(21813, 1)
(38818, 1)
(36258, 0)
(8096, 3)
(38825, 1)
(40057, 2)
(52744, 0)
(26494, 2)
(6525, 1)
(47424, 3)
(51665, 1)
(44184, 0)
(53001, 0)
(18697, 2)
(11357, 0)
(43360, 0)
(9662, 1)
(57444, 0)
(13762, 3)
(54022, 0)
(5037, 3)
(16089, 2)
(39213, 2)
(26326, 2)
(41000, 0)
(33244, 2)
(22651, 2)
(42249, 0)
(33210, 0)
(4528, 2)
(19431, 3)
(14261, 2)
(19398, 1)
(29038, 0)
(22320, 1)
(38323, 3)
(11737, 2)
(36262, 0)
(21629, 1)
(40372, 2)
(22102, 0)
(49934, 1)
(30625, 1)
(29619, 1)
(41846, 2)
(10102, 0)
(56978, 1)
(41649, 2)
(39823, 0)
(18483, 0)
(40589, 0)
(17970, 0)
(17023, 1)
(28787, 2)
(34487, 0)
(21579, 0)
(26724, 1)
(27377, 1)
(41624, 3)
(42601, 2)
(35672, 1)
(55957, 0)
(21350, 2)
(53222, 3)
(53779, 0)
(6979, 0)
(39320, 3)
(26220, 0)
(42877, 0)
(13455, 3)
(40073, 3)
(57480, 2)
(11115, 2)
(41114, 1)
