(43665, 3)
(28826, 2)
(46926, 3)
(58185, 3)
(11698, 0)
(12194, 1)
(30132, 0)
(47203, 3)
(40272, 0)
(11834, 1)
(9076, 3)
(41512, 2)
(11852, 3)
(21163, 3)
(46504, 3)
(8269, 2)
(9663, 1)
(46929, 3)
(47061, 3)
(22711, 2)
(10058, 3)
(43596, 2)
(4476, 1)
(10082, 1)
(25479, 3)
(44357, 0)
(20321, 3)
(43055, 0)
(15228, 0)
(31465, 1)
(49391, 0)
(24985, 2)
(55431, 0)
(32425, 3)
(22439, 3)
(48141, 1)
(23713, 3)
(49486, 0)
(36796, 0)
(44623, 0)
(11929, 0)
(24140, 3)
(39102, 1)
(50377, 2)
(44476, 3)
(36126, 1)
(11460, 1)
(12691, 2)
(26973, 2)
(41506, 0)
(9827, 3)
(36921, 3)
(34891, 3)
(27761, 0)
(44514, 3)
(23963, 3)
(8558, 2)
(34601, 1)
(23242, 3)
(27765, 3)
(7852, 0)
(3965, 1)
(41085, 1)
(8321, 2)
(51914, 3)
(47304, 0)
(57749, 1)
(18453, 3)
(12139, 2)
(41011, 3)
(52579, 3)
(10737, 3)
(41367, 3)
(14317, 1)
(23879, 3)
(22482, 3)
(24735, 0)
(43627, 3)
(21604, 1)
(8316, 0)
(47170, 3)
(37418, 2)
(20932, 1)
(24655, 2)
(21071, 3)
