(42022, 3)
(11667, 0)
(5617, 1)
(15798, 1)
(51294, 3)
(52457, 1)
(5270, 2)
(39994, 2)
(43949, 1)
(46104, 0)
(9023, 3)
(18958, 2)
(19148, 2)
(13364, 0)
(47880, 1)
(46413, 0)
(52565, 3)
(9468, 3)
(11904, 1)
(54664, 3)
(19138, 0)
(59289, 1)
(23734, 1)
(41100, 1)
(9911, 2)
(50417, 0)
(26206, 0)
(30958, 2)
(25776, 2)
(51795, 0)
(27364, 0)
(35625, 1)
(8612, 3)
(45995, 1)
(33237, 1)
(18095, 0)
(33781, 1)
(22449, 3)
(58504, 2)
(19394, 2)
(11649, 0)
(29938, 1)
(21043, 2)
(52199, 2)
(19248, 3)
(15939, 3)
(37214, 3)
(47380, 2)
(35257, 1)
(40608, 2)
(43331, 3)
(16597, 3)
(21677, 1)
(42148, 1)
(21041, 2)
(10171, 2)
(38829, 2)
(20042, 2)
(15150, 2)
(20818, 0)
(14802, 0)
(22890, 2)
(40243, 2)
(21414, 3)
(55909, 1)
(32230, 0)
(16606, 3)
(43806, 1)
(43424, 3)
(45797, 3)
(11596, 1)
(19389, 3)
(20586, 2)
(17836, 0)
(13800, 1)
(27624, 3)
(16044, 1)
(18442, 0)
(33976, 3)
(32161, 3)
(26793, 0)
(9853, 0)
(48476, 0)
(22463, 0)
(5302, 0)
