(32167, 0)
(40367, 0)
(37028, 0)
(23938, 3)
(37039, 0)
(25992, 1)
(37198, 2)
(51549, 0)
(26040, 3)
(24988, 2)
(26509, 3)
(22209, 1)
(10729, 3)
(26750, 2)
(8398, 0)
(45104, 0)
(36503, 2)
(45784, 3)
(50634, 1)
(31196, 3)
(9326, 0)
(44679, 3)
(33460, 2)
(23421, 0)
(24308, 2)
(14459, 0)
(34210, 2)
(10093, 0)
(51600, 2)
(37464, 3)
(39009, 3)
(44362, 1)
(23983, 1)
(44914, 0)
(36793, 2)
(18370, 0)
(12525, 0)
(43293, 0)
(9088, 1)
(15311, 2)
(17214, 3)
(16432, 2)
(22603, 3)
(6810, 3)
(38398, 2)
(55882, 2)
(9976, 3)
(42183, 0)
(37267, 3)
(5542, 2)
(47688, 3)
(12082, 1)
(9969, 3)
(23700, 0)
(12640, 3)
(12214, 3)
(42030, 0)
(5792, 1)
(47374, 2)
(44049, 3)
(54227, 2)
(20851, 1)
(58716, 1)
(6825, 1)
(33508, 1)
(12169, 1)
(15669, 0)
(12392, 2)
(16937, 3)
(50960, 3)
(44767, 2)
(15022, 2)
(39099, 1)
(44514, 1)
(11937, 3)
(33181, 1)
(40722, 0)
(55252, 2)
(26739, 3)
(19483, 2)
(48076, 0)
(21610, 3)
(10345, 3)
(42679, 1)
(42396, 2)
