(746, 1)
(582, 2)
(463, 3)
(382, 3)
(427, 0)
(229, 2)
(871, 3)
(338, 3)
(759, 0)
(186, 0)
(649, 1)
(97, 2)
(489, 2)
(554, 1)
(581, 2)
(943, 3)
(818, 1)
(262, 3)
(169, 2)
(249, 3)
(866, 3)
(52, 0)
(422, 3)
(629, 3)
(450, 0)
(493, 2)
(294, 1)
(189, 2)
(600, 2)
(164, 0)
(685, 0)
(967, 0)
(622, 2)
(761, 2)
(233, 1)
(442, 3)
(81, 2)
(753, 0)
(90, 3)
(213, 3)
(309, 1)
(817, 2)
(882, 1)
(281, 1)
(714, 0)
(593, 1)
(419, 2)
(846, 1)
(610, 1)
(706, 3)
(464, 1)
(486, 1)
(662, 2)
(511, 0)
(679, 0)
(155, 1)
(966, 0)
(705, 1)
(37, 1)
(1002, 1)
(546, 0)
(115, 3)
(77, 0)
(795, 3)
(372, 0)
(798, 2)
(441, 0)
(206, 3)
(341, 1)
(501, 0)
(566, 3)
(627, 1)
(436, 2)
(509, 3)
(123, 3)
(823, 1)
(313, 3)
(695, 0)
(45, 1)
(172, 2)
(482, 2)
(683, 2)
(454, 0)
(357, 2)
(785, 0)
