(15093, 0)
(13491, 0)
(3431, 2)
(10760, 2)
(5087, 1)
(10646, 2)
(16606, 0)
(18692, 2)
(10800, 2)
(5119, 2)
(9858, 3)
(14519, 2)
(8004, 0)
(10458, 2)
(9965, 3)
(10809, 3)
(12693, 0)
(16587, 2)
(15293, 1)
(7536, 2)
(6416, 3)
(15295, 3)
(7969, 0)
(3457, 2)
(10395, 0)
(4287, 3)
(15108, 3)
(13663, 1)
(8138, 1)
(4906, 1)
(12017, 3)
(8014, 0)
(19049, 1)
(4313, 1)
(9526, 1)
(12436, 1)
(15138, 2)
(13824, 3)
(6552, 1)
(6550, 1)
(20818, 1)
(13149, 2)
(10923, 3)
(3469, 3)
(11466, 3)
(18205, 0)
(13118, 3)
(11787, 0)
(12094, 1)
(15922, 1)
(10640, 3)
(12134, 1)
(5075, 3)
(14981, 3)
(4745, 3)
(13644, 2)
(18856, 2)
(11889, 0)
(6993, 0)
(15444, 0)
(9587, 3)
(16597, 2)
(1376, 2)
(4150, 0)
(11717, 2)
(9780, 1)
(719, 2)
(14622, 0)
(19508, 1)
(4430, 0)
(14822, 0)
(5109, 3)
(9287, 3)
(16768, 0)
(3632, 2)
(16554, 0)
(11429, 3)
(16134, 2)
(19353, 0)
(5932, 1)
(11715, 0)
(2508, 1)
(11530, 2)
(8501, 2)
(3962, 1)
