(220, 1)
(635, 3)
(216, 1)
(1016, 0)
(244, 0)
(962, 1)
(868, 0)
(713, 3)
(891, 0)
(980, 1)
(996, 0)
(440, 2)
(774, 1)
(755, 2)
(882, 3)
(846, 0)
(479, 0)
(724, 0)
(827, 1)
(873, 1)
(464, 1)
(218, 2)
(476, 3)
(324, 1)
(850, 2)
(121, 3)
(31, 1)
(561, 3)
(908, 0)
(266, 3)
(402, 0)
(118, 2)
(406, 2)
(492, 2)
(984, 3)
(622, 0)
(163, 0)
(631, 0)
(1005, 2)
(968, 0)
(999, 1)
(761, 3)
(903, 2)
(489, 3)
(5, 3)
(110, 3)
(409, 0)
(686, 2)
(932, 3)
(123, 2)
(405, 3)
(998, 0)
(455, 3)
(454, 1)
(604, 0)
(547, 1)
(637, 0)
(924, 0)
(176, 1)
(43, 1)
(104, 1)
(750, 0)
(428, 2)
(746, 3)
(633, 1)
(157, 1)
(325, 2)
(792, 2)
(918, 3)
(874, 3)
(742, 2)
(314, 1)
(67, 2)
(818, 2)
(327, 2)
(456, 3)
(555, 0)
(768, 3)
(147, 3)
(678, 1)
(59, 0)
(867, 2)
(510, 2)
(507, 2)
(566, 1)
