(16085, 1)
(26052, 3)
(17953, 3)
(11014, 1)
(34039, 3)
(21129, 2)
(9925, 2)
(9802, 2)
(9064, 1)
(13050, 0)
(16888, 1)
(29039, 2)
(32282, 1)
(13637, 0)
(25867, 2)
(10241, 3)
(27698, 0)
(16781, 3)
(18380, 2)
(22215, 3)
(22447, 0)
(14961, 0)
(24509, 1)
(29840, 0)
(26213, 1)
(12088, 0)
(8973, 0)
(7621, 2)
(7923, 3)
(28997, 0)
(19555, 3)
(28864, 2)
(36189, 3)
(1846, 1)
(33127, 3)
(12750, 1)
(17553, 3)
(11844, 0)
(17170, 3)
(20715, 2)
(29850, 3)
(26921, 2)
(13556, 2)
(8836, 3)
(13591, 1)
(11471, 3)
(26133, 1)
(13915, 2)
(17646, 0)
(3195, 1)
(20214, 1)
(31686, 3)
(25545, 2)
(30927, 0)
(29466, 2)
(34432, 0)
(32888, 3)
(8173, 0)
(31593, 3)
(30533, 0)
(9997, 0)
(22090, 3)
(33141, 2)
(12271, 3)
(9222, 0)
(15946, 2)
(12231, 0)
(26454, 1)
(17361, 1)
(33464, 1)
(28742, 3)
(8386, 3)
(27904, 1)
(13961, 3)
(9634, 1)
(33325, 1)
(21317, 0)
(29247, 1)
(14992, 2)
(20404, 1)
(1066, 1)
(22650, 3)
(9074, 1)
(20938, 0)
(37159, 2)
