(13594, 1)
(4809, 3)
(18670, 2)
(18713, 1)
(29574, 3)
(35404, 0)
(7149, 0)
(21246, 2)
(15624, 2)
(11182, 3)
(6292, 2)
(27417, 1)
(12965, 0)
(11490, 3)
(26811, 3)
(27636, 2)
(1844, 0)
(8385, 0)
(19546, 2)
(3776, 0)
(16705, 3)
(14341, 3)
(7090, 0)
(9756, 1)
(17927, 1)
(24395, 3)
(22216, 3)
(27978, 3)
(8426, 3)
(16324, 0)
(17631, 3)
(10152, 3)
(9851, 1)
(23203, 3)
(8221, 2)
(15568, 2)
(28075, 3)
(29768, 2)
(18726, 0)
(14132, 2)
(7037, 0)
(28161, 0)
(20322, 2)
(19949, 3)
(6621, 2)
(15803, 0)
(22672, 0)
(24111, 0)
(37145, 3)
(2046, 3)
(14421, 1)
(22744, 1)
(14373, 1)
(36145, 1)
(12663, 3)
(23614, 3)
(11652, 1)
(8810, 3)
(7466, 0)
(20404, 2)
(33660, 1)
(24000, 3)
(13798, 2)
(6118, 0)
(10639, 1)
(29364, 3)
(14622, 0)
(27687, 0)
(26347, 3)
(4310, 2)
(10557, 2)
(15204, 2)
(10150, 2)
(19604, 0)
(12088, 0)
(22410, 1)
(25545, 3)
(36546, 3)
(31307, 2)
(14175, 1)
(24614, 3)
(35202, 2)
(16539, 3)
(13586, 1)
(28889, 2)
