(25541, 2)
(18922, 0)
(9398, 0)
(21754, 2)
(13756, 1)
(28223, 1)
(14215, 3)
(6504, 0)
(14572, 2)
(24691, 3)
(20406, 0)
(4951, 1)
(20532, 0)
(10542, 2)
(13031, 0)
(18261, 1)
(21870, 1)
(34621, 3)
(7148, 3)
(16636, 3)
(18317, 2)
(25739, 3)
(33278, 3)
(18859, 3)
(33629, 2)
(23639, 1)
(17255, 1)
(12831, 3)
(8046, 0)
(35963, 0)
(26948, 1)
(21536, 3)
(26926, 3)
(10153, 2)
(30956, 1)
(24424, 1)
(19108, 3)
(32667, 1)
(12204, 2)
(12404, 2)
(6298, 3)
(12623, 3)
(31894, 2)
(11822, 2)
(16086, 0)
(20281, 3)
(15358, 1)
(12443, 0)
(26616, 2)
(21157, 0)
(27307, 0)
(20709, 1)
(14914, 0)
(28615, 1)
(19126, 0)
(24855, 3)
(19561, 3)
(31896, 1)
(7013, 2)
(27441, 2)
(24456, 3)
(18538, 1)
(16825, 1)
(9268, 2)
(9226, 3)
(32081, 1)
(8295, 2)
(20523, 3)
(21335, 2)
(8192, 3)
(12791, 0)
(20968, 3)
(15114, 0)
(9246, 1)
(8258, 1)
(26131, 3)
(28876, 0)
(27438, 3)
(13919, 2)
(7670, 2)
(3976, 0)
(8853, 3)
(7447, 1)
(21371, 0)
(17572, 2)
