(135, 0)
(37, 0)
(608, 0)
(347, 3)
(560, 1)
(983, 1)
(159, 1)
(729, 1)
(521, 2)
(116, 3)
(672, 2)
(680, 0)
(314, 3)
(632, 0)
(642, 3)
(688, 1)
(610, 2)
(658, 1)
(506, 0)
(205, 0)
(239, 1)
(886, 2)
(844, 1)
(563, 3)
(242, 2)
(139, 3)
(185, 2)
(243, 0)
(206, 3)
(271, 1)
(157, 1)
(740, 2)
(384, 0)
(954, 3)
(12, 3)
(255, 3)
(65, 2)
(64, 0)
(18, 0)
(447, 1)
(16, 0)
(719, 0)
(416, 2)
(254, 3)
(405, 2)
(52, 2)
(236, 1)
(977, 0)
(778, 1)
(615, 0)
(815, 3)
(511, 0)
(921, 1)
(91, 3)
(456, 1)
(767, 1)
(375, 3)
(850, 2)
(234, 1)
(419, 2)
(444, 2)
(265, 3)
(435, 2)
(802, 3)
(249, 0)
(955, 0)
(454, 0)
(881, 2)
(309, 1)
(54, 0)
(62, 1)
(704, 3)
(692, 2)
(302, 2)
(530, 1)
(599, 1)
(450, 3)
(209, 1)
(585, 2)
(531, 1)
(154, 2)
(0, 3)
(429, 3)
(480, 3)
(327, 0)
